["port 1","LEFT"]
["port 2","RIGHT"]
["port 3","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(500, 3)
1.9462947278797256e+14 6.9563278312755683e-01 4.5665048211223649e+00
1.9464975250068069e+14 6.9563165968314045e-01 4.5786689865588093e+00
1.9467003221338881e+14 6.9563040544771926e-01 4.5908330800910360e+00
1.9469031192609691e+14 6.9562902079636402e-01 4.6029971010120470e+00
1.9471059163880503e+14 6.9562750610839430e-01 4.6151610486302443e+00
1.9473087135151316e+14 6.9562586176709185e-01 4.6273249222694064e+00
1.9475115106422128e+14 6.9562408815938759e-01 4.6394887212688438e+00
1.9477143077692938e+14 6.9562218567559098e-01 4.6516524449833536e+00
1.9479171048963750e+14 6.9562015470907657e-01 4.6638160927834669e+00
1.9481199020234562e+14 6.9561799565599924e-01 4.6759796640552178e+00
1.9483226991505375e+14 6.9561570891498781e-01 4.6881431582003215e+00
1.9485254962776184e+14 6.9561329488685852e-01 4.7003065746362065e+00
1.9487282934046997e+14 6.9561075397431049e-01 4.7124699127959975e+00
1.9489310905317809e+14 6.9560808658163142e-01 4.7246331721283887e+00
1.9491338876588622e+14 6.9560529311439634e-01 4.7367963520977998e+00
1.9493366847859431e+14 6.9560237397918012e-01 4.7489594521842919e+00
1.9495394819130244e+14 6.9559932958325632e-01 4.7611224718835254e+00
1.9497422790401056e+14 6.9559616033429561e-01 4.7732854107066505e+00
1.9499450761671866e+14 6.9559286664008402e-01 4.7854482681803745e+00
1.9501478732942678e+14 6.9558944890822105e-01 4.7976110438468131e+00
1.9503506704213491e+14 6.9558590754583038e-01 4.8097737372633969e+00
1.9505534675484303e+14 6.9558224295926929e-01 4.8219363480028932e+00
1.9507562646755112e+14 6.9557845555384035e-01 4.8340988756531686e+00
1.9509590618025925e+14 6.9557454573350197e-01 4.8462613198171862e+00
1.9511618589296738e+14 6.9557051390058555e-01 4.8584236801128320e+00
1.9513646560567550e+14 6.9556636045551345e-01 4.8705859561728682e+00
1.9515674531838359e+14 6.9556208579651180e-01 4.8827481476446550e+00
1.9517702503109172e+14 6.9555769031934289e-01 4.8949102541902141e+00
1.9519730474379984e+14 6.9555317441701559e-01 4.9070722754858611e+00
1.9521758445650794e+14 6.9554853847953002e-01 4.9192342112221610e+00
1.9523786416921606e+14 6.9554378289358787e-01 4.9313960611037402e+00
1.9525814388192419e+14 6.9553890804234786e-01 4.9435578248490595e+00
1.9527842359463231e+14 6.9553391430513756e-01 4.9557195021903508e+00
1.9529870330734041e+14 6.9552880205720857e-01 4.9678810928731929e+00
1.9531898302004853e+14 6.9552357166948031e-01 4.9800425966565864e+00
1.9533926273275666e+14 6.9551822350828962e-01 4.9922040133124783e+00
1.9535954244546478e+14 6.9551275793511902e-01 5.0043653426256727e+00
1.9537982215817288e+14 6.9550717530638273e-01 5.0165265843935405e+00
1.9540010187088100e+14 6.9550147597316681e-01 5.0286877384259263e+00
1.9542038158358912e+14 6.9549566028100007e-01 5.0408488045446189e+00
1.9544066129629725e+14 6.9548972856961577e-01 5.0530097825833371e+00
1.9546094100900534e+14 6.9548368117272841e-01 5.0651706723873264e+00
1.9548122072171347e+14 6.9547751841781547e-01 5.0773314738132527e+00
1.9550150043442159e+14 6.9547124062588850e-01 5.0894921867286893e+00
1.9552178014712969e+14 6.9546484811129206e-01 5.1016528110119372e+00
1.9554205985983781e+14 6.9545834118148697e-01 5.1138133465518694e+00
1.9556233957254594e+14 6.9545172013684464e-01 5.1259737932473701e+00
1.9558261928525406e+14 6.9544498527046517e-01 5.1381341510071854e+00
1.9560289899796216e+14 6.9543813686797828e-01 5.1502944197496170e+00
1.9562317871067028e+14 6.9543117520734044e-01 5.1624545994021176e+00
1.9564345842337841e+14 6.9542410055867765e-01 5.1746146899010075e+00
1.9566373813608653e+14 6.9541691318410270e-01 5.1867746911911397e+00
1.9568401784879462e+14 6.9540961333754137e-01 5.1989346032255908e+00
1.9570429756150275e+14 6.9540220126457319e-01 5.2110944259652783e+00
1.9572457727421088e+14 6.9539467720227310e-01 5.2232541593785626e+00
1.9574485698691900e+14 6.9538704137906182e-01 5.2354138034410358e+00
1.9576513669962709e+14 6.9537929401455900e-01 5.2475733581350088e+00
1.9578541641233522e+14 6.9537143531944645e-01 5.2597328234492133e+00
1.9580569612504334e+14 6.9536346549533590e-01 5.2718921993784491e+00
1.9582597583775144e+14 6.9535538473464242e-01 5.2840514859232020e+00
1.9584625555045956e+14 6.9534719322046545e-01 5.2962106830892681e+00
1.9586653526316769e+14 6.9533889112647573e-01 5.3083697908873075e+00
1.9588681497587581e+14 6.9533047861681130e-01 5.3205288093325951e+00
1.9590709468858391e+14 6.9532195584597567e-01 5.3326877384444700e+00
1.9592737440129203e+14 6.9531332295874670e-01 5.3448465782460977e+00
1.9594765411400016e+14 6.9530458009009033e-01 5.3570053287640205e+00
1.9596793382670828e+14 6.9529572736508138e-01 5.3691639900276664e+00
1.9598821353941638e+14 6.9528676489883234e-01 5.3813225620690890e+00
1.9600849325212450e+14 6.9527769279642648e-01 5.3934810449225292e+00
1.9602877296483262e+14 6.9526851115286092e-01 5.4056394386240143e+00
1.9604905267754072e+14 6.9525922005299434e-01 5.4177977432108699e+00
1.9606933239024884e+14 6.9524981957150478e-01 5.4299559587214556e+00
1.9608961210295697e+14 6.9524030977284679e-01 5.4421140851946896e+00
1.9610989181566509e+14 6.9523069071122512e-01 5.4542721226695958e+00
1.9613017152837319e+14 6.9522096243057907e-01 5.4664300711849867e+00
1.9615045124108131e+14 6.9521112496454507e-01 5.4785879307789864e+00
1.9617073095378944e+14 6.9520117833646355e-01 5.4907457014887111e+00
1.9619101066649756e+14 6.9519112255938131e-01 5.5029033833497500e+00
1.9621129037920566e+14 6.9518095763603704e-01 5.5150609763958016e+00
1.9623157009191378e+14 6.9517068355889067e-01 5.5272184806583917e+00
1.9625184980462191e+14 6.9516030031012832e-01 5.5393758961662432e+00
1.9627212951733003e+14 6.9514980786169678e-01 5.5515332229450411e+00
1.9629240923003812e+14 6.9513920617533465e-01 5.5636904610169520e+00
1.9631268894274625e+14 6.9512849520260889e-01 5.5758476104003059e+00
1.9633296865545438e+14 6.9511767488496146e-01 5.5880046711090960e+00
1.9635324836816247e+14 6.9510674515376047e-01 5.6001616431526218e+00
1.9637352808087059e+14 6.9509570593036241e-01 5.6123185265351836e+00
1.9639380779357872e+14 6.9508455712618544e-01 5.6244753212555416e+00
1.9641408750628684e+14 6.9507329864276157e-01 5.6366320273066197e+00
1.9643436721899494e+14 6.9506193037184050e-01 5.6487886446750650e+00
1.9645464693170306e+14 6.9505045219545813e-01 5.6609451733410241e+00
1.9647492664441119e+14 6.9503886398603720e-01 5.6731016132775398e+00
1.9649520635711931e+14 6.9502716560648858e-01 5.6852579644502779e+00
1.9651548606982741e+14 6.9501535691030425e-01 5.6974142268171724e+00
1.9653576578253553e+14 6.9500343774168660e-01 5.7095704003281424e+00
1.9655604549524366e+14 6.9499140793564962e-01 5.7217264849245151e+00
1.9657632520795175e+14 6.9497926731815407e-01 5.7338824805388589e+00
1.9659660492065988e+14 6.9496701570623221e-01 5.7460383870945728e+00
1.9661688463336800e+14 6.9495465290811942e-01 5.7581942045054797e+00
1.9663716434607612e+14 6.9494217872341002e-01 5.7703499326756074e+00
1.9665744405878422e+14 6.9492959294318890e-01 5.7825055714987306e+00
1.9667772377149234e+14 6.9491689535019163e-01 5.7946611208581187e+00
1.9669800348420047e+14 6.9490408571896822e-01 5.8068165806261582e+00
1.9671828319690859e+14 6.9489116381603078e-01 5.8189719506641424e+00
1.9673856290961669e+14 6.9487812940004157e-01 5.8311272308217861e+00
1.9675884262232481e+14 6.9486498222196957e-01 5.8432824209370855e+00
1.9677912233503294e+14 6.9485172202529166e-01 5.8554375208359524e+00
1.9679940204774106e+14 6.9483834854615167e-01 5.8675925303318781e+00
1.9681968176044916e+14 6.9482486151357059e-01 5.8797474492257189e+00
1.9683996147315728e+14 6.9481126064963061e-01 5.8919022773053698e+00
1.9686024118586541e+14 6.9479754566966712e-01 5.9040570143455682e+00
1.9688052089857350e+14 6.9478371628249413e-01 5.9162116601075185e+00
1.9690080061128162e+14 6.9476977219058222e-01 5.9283662143387348e+00
1.9692108032398975e+14 6.9475571309029249e-01 5.9405206767727687e+00
1.9694136003669788e+14 6.9474153867208366e-01 5.9526750471289382e+00
1.9696163974940597e+14 6.9472724862072754e-01 5.9648293251120643e+00
1.9698191946211409e+14 6.9471284261553945e-01 5.9769835104124267e+00
1.9700219917482222e+14 6.9469832033060142e-01 5.9891376027053171e+00
1.9702247888753034e+14 6.9468368143499115e-01 6.0012916016509825e+00
1.9704275860023844e+14 6.9466892559301752e-01 6.0134455068942945e+00
1.9706303831294656e+14 6.9465405246445544e-01 6.0255993180648089e+00
1.9708331802565469e+14 6.9463906170478773e-01 6.0377530347762987e+00
1.9710359773836281e+14 6.9462395296544288e-01 6.0499066566267325e+00
1.9712387745107091e+14 6.9460872589404721e-01 6.0620601831980654e+00
1.9714415716377903e+14 6.9459338013466410e-01 6.0742136140562026e+00
1.9716443687648716e+14 6.9457791532805369e-01 6.0863669487506380e+00
1.9718471658919525e+14 6.9456233111191268e-01 6.0985201868144721e+00
1.9720499630190338e+14 6.9454662712114434e-01 6.1106733277643066e+00
1.9722527601461150e+14 6.9453080298809555e-01 6.1228263710999808e+00
1.9724555572731962e+14 6.9451485834283433e-01 6.1349793163046096e+00
1.9726583544002772e+14 6.9449879281339433e-01 6.1471321628443727e+00
1.9728611515273584e+14 6.9448260602604228e-01 6.1592849101685854e+00
1.9730639486544397e+14 6.9446629760554401e-01 6.1714375577094094e+00
1.9732667457815209e+14 6.9444986717541346e-01 6.1835901048819011e+00
1.9734695429086019e+14 6.9443331435819300e-01 6.1957425510839936e+00
1.9736723400356831e+14 6.9441663877570869e-01 6.2078948956963229e+00
1.9738751371627644e+14 6.9439984004933508e-01 6.2200471380822728e+00
1.9740779342898456e+14 6.9438291780027561e-01 6.2321992775879052e+00
1.9742807314169266e+14 6.9436587164979835e-01 6.2443513135419799e+00
1.9744835285440078e+14 6.9434870121953629e-01 6.2565032452559040e+00
1.9746863256710891e+14 6.9433140613172817e-01 6.2686550720236989e+00
1.9748891227981700e+14 6.9431398600950212e-01 6.2808067931220828e+00
1.9750919199252512e+14 6.9429644047712391e-01 6.2929584078104419e+00
1.9752947170523325e+14 6.9427876916027775e-01 6.3051099153308598e+00
1.9754975141794138e+14 6.9426097168631606e-01 6.3172613149081451e+00
1.9757003113064947e+14 6.9424304768453504e-01 6.3294126057498188e+00
1.9759031084335759e+14 6.9422499678642657e-01 6.3415637870463382e+00
1.9761059055606572e+14 6.9420681862594835e-01 6.3537148579709610e+00
1.9763087026877384e+14 6.9418851283977268e-01 6.3658658176799712e+00
1.9765114998148194e+14 6.9417007906755668e-01 6.3780166653126020e+00
1.9767142969419006e+14 6.9415151695218302e-01 6.3901673999913502e+00
1.9769170940689819e+14 6.9413282614003213e-01 6.4023180208218191e+00
1.9771198911960628e+14 6.9411400628121489e-01 6.4144685268929820e+00
1.9773226883231441e+14 6.9409505702984298e-01 6.4266189172772741e+00
1.9775254854502253e+14 6.9407597804426302e-01 6.4387691910307145e+00
1.9777282825773066e+14 6.9405676898730195e-01 6.4509193471930031e+00
1.9779310797043875e+14 6.9403742952651926e-01 6.4630693847876790e+00
1.9781338768314688e+14 6.9401795933443200e-01 6.4752193028223717e+00
1.9783366739585500e+14 6.9399835808877341e-01 6.4873691002887757e+00
1.9785394710856312e+14 6.9397862547270595e-01 6.4995187761629509e+00
1.9787422682127122e+14 6.9395876117505828e-01 6.5116683294054170e+00
1.9789450653397934e+14 6.9393876489056217e-01 6.5238177589615063e+00
1.9791478624668747e+14 6.9391863632006356e-01 6.5359670637612712e+00
1.9793506595939556e+14 6.9389837517075270e-01 6.5481162427198889e+00
1.9795534567210369e+14 6.9387798115637345e-01 6.5602652947379152e+00
1.9797562538481181e+14 6.9385745399744014e-01 6.5724142187012839e+00
1.9799590509751994e+14 6.9383679342144866e-01 6.5845630134816977e+00
1.9801618481022803e+14 6.9381599916307823e-01 6.5967116779367529e+00
1.9803646452293616e+14 6.9379507096438520e-01 6.6088602109103300e+00
1.9805674423564428e+14 6.9377400857502192e-01 6.6210086112326456e+00
1.9807702394835241e+14 6.9375281175239878e-01 6.6331568777205874e+00
1.9809730366106050e+14 6.9373148026189402e-01 6.6453050091780277e+00
1.9811758337376862e+14 6.9371001387702225e-01 6.6574530043959692e+00
1.9813786308647675e+14 6.9368841237962853e-01 6.6696008621528815e+00
1.9815814279918488e+14 6.9366667556004880e-01 6.6817485812149542e+00
1.9817842251189297e+14 6.9364480321727495e-01 6.6938961603364113e+00
1.9819870222460109e+14 6.9362279515913305e-01 6.7060435982597708e+00
1.9821898193730922e+14 6.9360065120242498e-01 6.7181908937160699e+00
1.9823926165001731e+14 6.9357837117309940e-01 6.7303380454252961e+00
1.9825954136272544e+14 6.9355595490637956e-01 6.7424850520965638e+00
1.9827982107543356e+14 6.9353340224692206e-01 6.7546319124284739e+00
1.9830010078814169e+14 6.9351071304894629e-01 6.7667786251094055e+00
1.9832038050084978e+14 6.9348788717635701e-01 6.7789251888178814e+00
1.9834066021355791e+14 6.9346492450289388e-01 6.7910716022228250e+00
1.9836093992626603e+14 6.9344182491222894e-01 6.8032178639838605e+00
1.9838121963897416e+14 6.9341858829809100e-01 6.8153639727517579e+00
1.9840149935168225e+14 6.9339521456437259e-01 6.8275099271685926e+00
1.9842177906439038e+14 6.9337170362523382e-01 6.8396557258682744e+00
1.9844205877709850e+14 6.9334805540519795e-01 6.8518013674766403e+00
1.9846233848980662e+14 6.9332426983924322e-01 6.8639468506120567e+00
1.9848261820251472e+14 6.9330034687289177e-01 6.8760921738855485e+00
1.9850289791522284e+14 6.9327628646227091e-01 6.8882373359012661e+00
1.9852317762793097e+14 6.9325208857422194e-01 6.9003823352567988e+00
1.9854345734063906e+14 6.9322775318633389e-01 6.9125271705434441e+00
1.9856373705334719e+14 6.9320328028701539e-01 6.9246718403467415e+00
1.9858401676605531e+14 6.9317866987555632e-01 6.9368163432466146e+00
1.9860429647876344e+14 6.9315392196216774e-01 6.9489606778178352e+00
1.9862457619147153e+14 6.9312903656803182e-01 6.9611048426303617e+00
1.9864485590417966e+14 6.9310401372533503e-01 6.9732488362496765e+00
1.9866513561688778e+14 6.9307885347729714e-01 6.9853926572371954e+00
1.9868541532959591e+14 6.9305355587820239e-01 6.9975363041505307e+00
1.9870569504230400e+14 6.9302812099340727e-01 7.0096797755438720e+00
1.9872597475501212e+14 6.9300254889936286e-01 7.0218230699684732e+00
1.9874625446772025e+14 6.9297683968362012e-01 7.0339661859727842e+00
1.9876653418042838e+14 6.9295099344481748e-01 7.0461091221029335e+00
1.9878681389313647e+14 6.9292501029269538e-01 7.0582518769031282e+00
1.9880709360584459e+14 6.9289889034807051e-01 7.0703944489158719e+00
1.9882737331855272e+14 6.9287263374281616e-01 7.0825368366824053e+00
1.9884765303126081e+14 6.9284624061984934e-01 7.0946790387430214e+00
1.9886793274396894e+14 6.9281971113309126e-01 7.1068210536375105e+00
1.9888821245667706e+14 6.9279304544743492e-01 7.1189628799053279e+00
1.9890849216938519e+14 6.9276624373870810e-01 7.1311045160860500e+00
1.9892877188209328e+14 6.9273930619361312e-01 7.1432459607197325e+00
1.9894905159480141e+14 6.9271223300969076e-01 7.1553872123472146e+00
1.9896933130750953e+14 6.9268502439524726e-01 7.1675282695104494e+00
1.9898961102021766e+14 6.9265768056929578e-01 7.1796691307527905e+00
1.9900989073292575e+14 6.9263020176148815e-01 7.1918097946194122e+00
1.9903017044563388e+14 6.9260258821203491e-01 7.2039502596576757e+00
1.9905045015834200e+14 6.9257484017162585e-01 7.2160905244172628e+00
1.9907072987105009e+14 6.9254695790134446e-01 7.2282305874506880e+00
1.9909100958375822e+14 6.9251894167257300e-01 7.2403704473134880e+00
1.9911128929646634e+14 6.9249079176690265e-01 7.2525101025646030e+00
1.9913156900917447e+14 6.9246250847602053e-01 7.2646495517666745e+00
1.9915184872188256e+14 6.9243409210161322e-01 7.2767887934863031e+00
1.9917212843459069e+14 6.9240554295525114e-01 7.2889278262943966e+00
1.9919240814729881e+14 6.9237686135825982e-01 7.3010666487664153e+00
1.9921268786000694e+14 6.9234804764162416e-01 7.3132052594827606e+00
1.9923296757271503e+14 6.9231910214582915e-01 7.3253436570288990e+00
1.9925324728542316e+14 6.9229002522076166e-01 7.3374818399957791e+00
1.9927352699813128e+14 6.9226081722554755e-01 7.3496198069800656e+00
1.9929380671083938e+14 6.9223147852842692e-01 7.3617575565843358e+00
1.9931408642354750e+14 6.9220200950660538e-01 7.3738950874174245e+00
1.9933436613625562e+14 6.9217241054610934e-01 7.3860323980946250e+00
1.9935464584896375e+14 6.9214268204162466e-01 7.3981694872379951e+00
1.9937492556167184e+14 6.9211282439634558e-01 7.4103063534765132e+00
1.9939520527437997e+14 6.9208283802182236e-01 7.4224429954464082e+00
1.9941548498708809e+14 6.9205272333778645e-01 7.4345794117913240e+00
1.9943576469979622e+14 6.9202248077198114e-01 7.4467156011625413e+00
1.9945604441250431e+14 6.9199211076000477e-01 7.4588515622191753e+00
1.9947632412521244e+14 6.9196161374512011e-01 7.4709872936285207e+00
1.9949660383792056e+14 6.9193099017809134e-01 7.4831227940660643e+00
1.9951688355062869e+14 6.9190024051699262e-01 7.4952580622157328e+00
1.9953716326333678e+14 6.9186936522703457e-01 7.5073930967701212e+00
1.9955744297604491e+14 6.9183836478036520e-01 7.5195278964307439e+00
1.9957772268875303e+14 6.9180723965589430e-01 7.5316624599080049e+00
1.9959800240146112e+14 6.9177599033910164e-01 7.5437967859214625e+00
1.9961828211416925e+14 6.9174461732183135e-01 7.5559308732000972e+00
1.9963856182687738e+14 6.9171312110210337e-01 7.5680647204822495e+00
1.9965884153958550e+14 6.9168150218392443e-01 7.5801983265158892e+00
1.9967912125229359e+14 6.9164976107707699e-01 7.5923316900586935e+00
1.9969940096500172e+14 6.9161789829691456e-01 7.6044648098782472e+00
1.9971968067770984e+14 6.9158591436417483e-01 7.6165976847520422e+00
1.9973996039041797e+14 6.9155380980476122e-01 7.6287303134676572e+00
1.9976024010312606e+14 6.9152158514954210e-01 7.6408626948228093e+00
1.9978051981583419e+14 6.9148924093414621e-01 7.6529948276255766e+00
1.9980079952854231e+14 6.9145677769874547e-01 7.6651267106942571e+00
1.9982107924125044e+14 6.9142419598785743e-01 7.6772583428575816e+00
1.9984135895395853e+14 6.9139149635013153e-01 7.6893897229548092e+00
1.9986163866666666e+14 6.9135867933813899e-01 7.7015208498356511e+00
("port 2","mode 1",1,"port 1",1,"transmission")
(500, 3)
1.8974206202531647e+14 6.9249234441546359e-01 1.6347966218230705e+00
1.8976234173802459e+14 6.9251555578854540e-01 1.6469580331697169e+00
1.8978262145073269e+14 6.9253873121780041e-01 1.6591194872201471e+00
1.8980290116344081e+14 6.9256187009879167e-01 1.6712809838650813e+00
1.8982318087614894e+14 6.9258497182771350e-01 1.6834425229935119e+00
1.8984346058885706e+14 6.9260803580140873e-01 1.6956041044927992e+00
1.8986374030156516e+14 6.9263106141739139e-01 1.7077657282486753e+00
1.8988402001427328e+14 6.9265404807385145e-01 1.7199273941452096e+00
1.8990429972698141e+14 6.9267699516967762e-01 1.7320891020647702e+00
1.8992457943968953e+14 6.9269990210446930e-01 1.7442508518879623e+00
1.8994485915239762e+14 6.9272276827855717e-01 1.7564126434937801e+00
1.8996513886510575e+14 6.9274559309300854e-01 1.7685744767594611e+00
1.8998541857781388e+14 6.9276837594966267e-01 1.7807363515604568e+00
1.9000569829052200e+14 6.9279111625112355e-01 1.7928982677705252e+00
1.9002597800323009e+14 6.9281381340079473e-01 1.8050602252616039e+00
1.9004625771593822e+14 6.9283646680288613e-01 1.8172222239038802e+00
1.9006653742864634e+14 6.9285907586243045e-01 1.8293842635657618e+00
1.9008681714135444e+14 6.9288163998530494e-01 1.8415463441138058e+00
1.9010709685406256e+14 6.9290415857824328e-01 1.8537084654127634e+00
1.9012737656677069e+14 6.9292663104885366e-01 1.8658706273255281e+00
1.9014765627947881e+14 6.9294905680563912e-01 1.8780328297132292e+00
1.9016793599218691e+14 6.9297143525800153e-01 1.8901950724350145e+00
1.9018821570489503e+14 6.9299376581628147e-01 1.9023573553482342e+00
1.9020849541760316e+14 6.9301604789175486e-01 1.9145196783083542e+00
1.9022877513031128e+14 6.9303828089665531e-01 1.9266820411688954e+00
1.9024905484301938e+14 6.9306046424419709e-01 1.9388444437814933e+00
1.9026933455572750e+14 6.9308259734858524e-01 1.9510068859958221e+00
1.9028961426843562e+14 6.9310467962504096e-01 1.9631693676596838e+00
1.9030989398114372e+14 6.9312671048980667e-01 1.9753318886188522e+00
1.9033017369385184e+14 6.9314868936018215e-01 1.9874944487171904e+00
1.9035045340655997e+14 6.9317061565452398e-01 1.9996570477965869e+00
1.9037073311926809e+14 6.9319248879227047e-01 2.0118196856969099e+00
1.9039101283197619e+14 6.9321430819396435e-01 2.0239823622560000e+00
1.9041129254468431e+14 6.9323607328126413e-01 2.0361450773098122e+00
1.9043157225739244e+14 6.9325778347695743e-01 2.0483078306921554e+00
1.9045185197010056e+14 6.9327943820499904e-01 2.0604706222348566e+00
1.9047213168280866e+14 6.9330103689050127e-01 2.0726334517676301e+00
1.9049241139551678e+14 6.9332257895977423e-01 2.0847963191182703e+00
1.9051269110822491e+14 6.9334406384033820e-01 2.0969592241123975e+00
1.9053297082093303e+14 6.9336549096093214e-01 2.1091221665735871e+00
1.9055325053364112e+14 6.9338685975154579e-01 2.1212851463232836e+00
1.9057353024634925e+14 6.9340816964342844e-01 2.1334481631809559e+00
1.9059380995905738e+14 6.9342942006911268e-01 2.1456112169638493e+00
1.9061408967176547e+14 6.9345061046242995e-01 2.1577743074871187e+00
1.9063436938447359e+14 6.9347174025852831e-01 2.1699374345638427e+00
1.9065464909718172e+14 6.9349280889389586e-01 2.1821005980049071e+00
1.9067492880988984e+14 6.9351381580637261e-01 2.1942637976190857e+00
1.9069520852259794e+14 6.9353476043517726e-01 2.2064270332129614e+00
1.9071548823530606e+14 6.9355564222091504e-01 2.2185903045910575e+00
1.9073576794801419e+14 6.9357646060560496e-01 2.2307536115556172e+00
1.9075604766072231e+14 6.9359721503269234e-01 2.2429169539067852e+00
1.9077632737343041e+14 6.9361790494707887e-01 2.2550803314424761e+00
1.9079660708613853e+14 6.9363852979512197e-01 2.2672437439584363e+00
1.9081688679884666e+14 6.9365908902467355e-01 2.2794071912482088e+00
1.9083716651155475e+14 6.9367958208508551e-01 2.2915706731031054e+00
1.9085744622426288e+14 6.9370000842723112e-01 2.3037341893123267e+00
1.9087772593697100e+14 6.9372036750352684e-01 2.3158977396627471e+00
1.9089800564967912e+14 6.9374065876794688e-01 2.3280613239390995e+00
1.9091828536238722e+14 6.9376088167604177e-01 2.3402249419238168e+00
1.9093856507509534e+14 6.9378103568496585e-01 2.3523885933971629e+00
1.9095884478780347e+14 6.9380112025348162e-01 2.3645522781371642e+00
1.9097912450051159e+14 6.9382113484198871e-01 2.3767159959195814e+00
1.9099940421321969e+14 6.9384107891253344e-01 2.3888797465178859e+00
1.9101968392592781e+14 6.9386095192883868e-01 2.4010435297033883e+00
1.9103996363863594e+14 6.9388075335631150e-01 2.4132073452451253e+00
1.9106024335134406e+14 6.9390048266206616e-01 2.4253711929098518e+00
1.9108052306405216e+14 6.9392013931494123e-01 2.4375350724620386e+00
1.9110080277676028e+14 6.9393972278552007e-01 2.4496989836640104e+00
1.9112108248946841e+14 6.9395923254614311e-01 2.4618629262757201e+00
1.9114136220217650e+14 6.9397866807093223e-01 2.4740269000548869e+00
1.9116164191488462e+14 6.9399802883580397e-01 2.4861909047569588e+00
1.9118192162759275e+14 6.9401731431848857e-01 2.4983549401351608e+00
1.9120220134030088e+14 6.9403652399854776e-01 2.5105190059404037e+00
1.9122248105300897e+14 6.9405565735739294e-01 2.5226831019213143e+00
1.9124276076571709e+14 6.9407471387830011e-01 2.5348472278243350e+00
1.9126304047842522e+14 6.9409369304643487e-01 2.5470113833935719e+00
1.9128332019113334e+14 6.9411259434885320e-01 2.5591755683708710e+00
1.9130359990384144e+14 6.9413141727453542e-01 2.5713397824958086e+00
1.9132387961654956e+14 6.9415016131439422e-01 2.5835040255057375e+00
1.9134415932925769e+14 6.9416882596129592e-01 2.5956682971357012e+00
1.9136443904196581e+14 6.9418741071007495e-01 2.6078325971185072e+00
1.9138471875467391e+14 6.9420591505754004e-01 2.6199969251846493e+00
1.9140499846738203e+14 6.9422433850251297e-01 2.6321612810624844e+00
1.9142527818009016e+14 6.9424268054582494e-01 2.6443256644780071e+00
1.9144555789279825e+14 6.9426094069034283e-01 2.6564900751549549e+00
1.9146583760550638e+14 6.9427911844098056e-01 2.6686545128149288e+00
1.9148611731821450e+14 6.9429721330470806e-01 2.6808189771771902e+00
1.9150639703092262e+14 6.9431522479058549e-01 2.6929834679587574e+00
1.9152667674363072e+14 6.9433315240976534e-01 2.7051479848744839e+00
1.9154695645633884e+14 6.9435099567549996e-01 2.7173125276369361e+00
1.9156723616904697e+14 6.9436875410317678e-01 2.7294770959564674e+00
1.9158751588175509e+14 6.9438642721031130e-01 2.7416416895412072e+00
1.9160779559446319e+14 6.9440401451657952e-01 2.7538063080970918e+00
1.9162807530717131e+14 6.9442151554381959e-01 2.7659709513278616e+00
1.9164835501987944e+14 6.9443892981605271e-01 2.7781356189349933e+00
1.9166863473258753e+14 6.9445625685949131e-01 2.7903003106178539e+00
1.9168891444529566e+14 6.9447349620256005e-01 2.8024650260735542e+00
1.9170919415800378e+14 6.9449064737589827e-01 2.8146297649970546e+00
1.9172947387071191e+14 6.9450770991238076e-01 2.8267945270811157e+00
1.9174975358342000e+14 6.9452468334713824e-01 2.8389593120163839e+00
1.9177003329612812e+14 6.9454156721754445e-01 2.8511241194913239e+00
1.9179031300883625e+14 6.9455836106324886e-01 2.8632889491922282e+00
1.9181059272154438e+14 6.9457506442619155e-01 2.8754538008033035e+00
1.9183087243425247e+14 6.9459167685060008e-01 2.8876186740065370e+00
1.9185115214696059e+14 6.9460819788300665e-01 2.8997835684819631e+00
1.9187143185966872e+14 6.9462462707226247e-01 2.9119484839072634e+00
1.9189171157237684e+14 6.9464096396954733e-01 2.9241134199582262e+00
1.9191199128508494e+14 6.9465720812837350e-01 2.9362783763084073e+00
1.9193227099779306e+14 6.9467335910460415e-01 2.9484433526294156e+00
1.9195255071050119e+14 6.9468941645646309e-01 2.9606083485906822e+00
1.9197283042320928e+14 6.9470537974453728e-01 2.9727733638595715e+00
1.9199311013591741e+14 6.9472124853179029e-01 2.9849383981015047e+00
1.9201338984862553e+14 6.9473702238357482e-01 2.9971034509797709e+00
1.9203366956133366e+14 6.9475270086763097e-01 3.0092685221556308e+00
1.9205394927404175e+14 6.9476828355410614e-01 3.0214336112883604e+00
1.9207422898674988e+14 6.9478377001555758e-01 3.0335987180352579e+00
1.9209450869945800e+14 6.9479915982695550e-01 3.0457638420515627e+00
1.9211478841216612e+14 6.9481445256570185e-01 3.0579289829905738e+00
1.9213506812487422e+14 6.9482964781162659e-01 3.0700941405035755e+00
1.9215534783758234e+14 6.9484474514699646e-01 3.0822593142400052e+00
1.9217562755029047e+14 6.9485974415652929e-01 3.0944245038472484e+00
1.9219590726299856e+14 6.9487464442738389e-01 3.1065897089707728e+00
1.9221618697570669e+14 6.9488944554918664e-01 3.1187549292541941e+00
1.9223646668841481e+14 6.9490414711401716e-01 3.1309201643391487e+00
1.9225674640112294e+14 6.9491874871642334e-01 3.1430854138654154e+00
1.9227702611383103e+14 6.9493324995342620e-01 3.1552506774708511e+00
1.9229730582653916e+14 6.9494765042451778e-01 3.1674159547915441e+00
