["port 1","LEFT"]
["port 2","LEFT"]
["port 3","RIGHT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(500, 3)
1.9416886395327772e+14 2.2195507253344182e-03 6.8252019585322969e+00
1.9417764573076912e+14 2.2281150536511423e-03 6.8320890086445205e+00
1.9418642750826050e+14 2.2370701840025947e-03 6.8390977195917779e+00
1.9419520928575188e+14 2.2464077773179342e-03 6.8462330489064049e+00
1.9420399106324325e+14 2.2561191854766080e-03 6.8534996333872096e+00
1.9421277284073462e+14 2.2661954742606493e-03 6.8609017881222041e+00
1.9422155461822600e+14 2.2766274462148284e-03 6.8684435070349821e+00
1.9423033639571738e+14 2.2874056633103378e-03 6.8761284648735925e+00
1.9423911817320875e+14 2.2985204693142507e-03 6.8839600205447260e+00
1.9424789995070012e+14 2.3099620117427210e-03 6.8919412216824698e+00
1.9425668172819150e+14 2.3217202633394082e-03 6.9000748103534129e+00
1.9426546350568288e+14 2.3337850429890911e-03 6.9083632297825046e+00
1.9427424528317425e+14 2.3461460359982251e-03 6.9168086319927031e+00
1.9428302706066562e+14 2.3587928136859465e-03 6.9254128862440032e+00
1.9429180883815700e+14 2.3717148522421376e-03 6.9341775881653716e+00
1.9430059061564841e+14 2.3849015508086578e-03 6.9431040694772896e+00
1.9430937239313978e+14 2.3983422487496007e-03 6.9521934081926711e+00
1.9431815417063116e+14 2.4120262420987346e-03 6.9614464392079034e+00
1.9432693594812253e+14 2.4259427991525358e-03 6.9708637651914893e+00
1.9433571772561391e+14 2.4400811752209439e-03 6.9804457676732881e+00
1.9434449950310528e+14 2.4544306265136553e-03 6.9901926182676810e+00
1.9435328128059666e+14 2.4689804231803206e-03 7.0001042899449333e+00
1.9436206305808803e+14 2.4837198615081150e-03 7.0101805682885416e+00
1.9437084483557941e+14 2.4986382752906614e-03 7.0204210626775057e+00
1.9437962661307078e+14 2.5137250463835499e-03 7.0308252173359156e+00
1.9438840839056216e+14 2.5289696144800973e-03 7.0413923221995498e+00
1.9439719016805353e+14 2.5443614861055648e-03 7.0521215235643480e+00
1.9440597194554491e+14 2.5598902428886814e-03 7.0630118344709381e+00
1.9441475372303628e+14 2.5755455491125838e-03 7.0740621448000693e+00
1.9442353550052769e+14 2.5913171585877875e-03 7.0852712310485773e+00
1.9443231727801906e+14 2.6071949208739771e-03 7.0966377657706952e+00
1.9444109905551044e+14 2.6231687868871487e-03 7.1081603266594922e+00
1.9444988083300181e+14 2.6392288139148296e-03 7.1198374052638691e+00
1.9445866261049319e+14 2.6553651700801798e-03 7.1316674153268940e+00
1.9446744438798456e+14 2.6715681382850080e-03 7.1436487007414993e+00
1.9447622616547594e+14 2.6878281196572092e-03 7.1557795431247992e+00
1.9448500794296731e+14 2.7041356365442755e-03 7.1680581690050733e+00
1.9449378972045869e+14 2.7204813350722090e-03 7.1804827566276010e+00
1.9450257149795006e+14 2.7368559873101445e-03 7.1930514423836485e+00
1.9451135327544144e+14 2.7532504930568502e-03 7.2057623268718931e+00
1.9452013505293281e+14 2.7696558812883377e-03 7.2186134805952147e+00
1.9452891683042419e+14 2.7860633112886928e-03 7.2316029493037375e+00
1.9453769860791556e+14 2.8024640734833086e-03 7.2447287589995053e+00
1.9454648038540697e+14 2.8188495900064873e-03 7.2579889206078789e+00
1.9455526216289834e+14 2.8352114150274202e-03 7.2713814343281795e+00
1.9456404394038972e+14 2.8515412348490165e-03 7.2849042936839359e+00
1.9457282571788109e+14 2.8678308677999136e-03 7.2985554892715472e+00
1.9458160749537247e+14 2.8840722639491161e-03 7.3123330122330437e+00
1.9459038927286384e+14 2.9002575046498261e-03 7.3262348574630689e+00
1.9459917105035522e+14 2.9163788019357902e-03 7.3402590265556453e+00
1.9460795282784659e+14 2.9324284977850297e-03 7.3544035305128101e+00
1.9461673460533797e+14 2.9483990632636486e-03 7.3686663922256468e+00
1.9462551638282934e+14 2.9642830975644429e-03 7.3830456487373048e+00
1.9463429816032072e+14 2.9800733269536592e-03 7.3975393533006777e+00
1.9464307993781209e+14 2.9957626036397692e-03 7.4121455772491576e+00
1.9465186171530347e+14 3.0113439045687997e-03 7.4268624116821247e+00
1.9466064349279484e+14 3.0268103301638160e-03 7.4416879689840965e+00
1.9466942527028625e+14 3.0421551030093289e-03 7.4566203841846592e+00
1.9467820704777762e+14 3.0573715664999807e-03 7.4716578161720077e+00
1.9468698882526900e+14 3.0724531834497378e-03 7.4867984487660024e+00
1.9469577060276038e+14 3.0873935346806634e-03 7.5020404916639745e+00
1.9470455238025175e+14 3.1021863175800081e-03 7.5173821812696060e+00
1.9471333415774312e+14 3.1168253446557164e-03 7.5328217814062617e+00
1.9472211593523450e+14 3.1313045420741726e-03 7.5483575839306045e+00
1.9473089771272588e+14 3.1456179481953710e-03 7.5639879092526998e+00
1.9473967949021725e+14 3.1597597121075906e-03 7.5797111067644813e+00
1.9474846126770862e+14 3.1737240921678638e-03 7.5955255551912737e+00
1.9475724304520000e+14 3.1875054545448668e-03 7.6114296628670157e+00
1.9476602482269138e+14 3.2010982717782105e-03 7.6274218679436050e+00
1.9477480660018275e+14 3.2144971213438718e-03 7.6435006385350990e+00
1.9478358837767412e+14 3.2276966842419352e-03 7.6596644728083243e+00
1.9479237015516553e+14 3.2406917435919037e-03 7.6759118990198552e+00
1.9480115193265691e+14 3.2534771832597796e-03 7.6922414755062931e+00
1.9480993371014828e+14 3.2660479864957265e-03 7.7086517906335752e+00
1.9481871548763966e+14 3.2783992345988551e-03 7.7251414627059152e+00
1.9482749726513103e+14 3.2905261056025920e-03 7.7417091398422713e+00
1.9483627904262241e+14 3.3024238729888961e-03 7.7583534998207826e+00
1.9484506082011378e+14 3.3140879044221481e-03 7.7750732498971420e+00
1.9485384259760516e+14 3.3255136605104337e-03 7.7918671265972197e+00
1.9486262437509653e+14 3.3366966935974409e-03 7.8087338954904819e+00
1.9487140615258791e+14 3.3476326465730448e-03 7.8256723509429307e+00
1.9488018793007928e+14 3.3583172517184733e-03 7.8426813158557600e+00
1.9488896970757066e+14 3.3687463295735630e-03 7.8597596413889974e+00
1.9489775148506203e+14 3.3789157878323598e-03 7.8769062066749029e+00
1.9490653326255341e+14 3.3888216202681018e-03 7.8941199185210040e+00
1.9491531504004481e+14 3.3984599056794493e-03 7.9113997111075820e+00
1.9492409681753619e+14 3.4078268068709104e-03 7.9287445456757997e+00
1.9493287859502756e+14 3.4169185696542306e-03 7.9461534102148450e+00
1.9494166037251894e+14 3.4257315218785790e-03 7.9636253191463400e+00
1.9495044215001031e+14 3.4342620724862037e-03 7.9811593130048468e+00
1.9495922392750169e+14 3.4425067105927462e-03 7.9987544581212981e+00
1.9496800570499306e+14 3.4504620045971699e-03 8.0164098463048070e+00
1.9497678748248444e+14 3.4581246013092449e-03 8.0341245945302688e+00
1.9498556925997581e+14 3.4654912251080318e-03 8.0518978446253264e+00
1.9499435103746719e+14 3.4725586771221120e-03 8.0697287629645498e+00
1.9500313281495856e+14 3.4793238344314713e-03 8.0876165401672822e+00
1.9501191459244994e+14 3.4857836492968629e-03 8.1055603908014913e+00
1.9502069636994131e+14 3.4919351484069498e-03 8.1235595530937559e+00
1.9502947814743269e+14 3.4977754321504737e-03 8.1416132886487080e+00
1.9503825992492409e+14 3.5033016739130060e-03 8.1597208821740388e+00
1.9504704170241547e+14 3.5085111193851651e-03 8.1778816412138635e+00
1.9505582347990684e+14 3.5134010859026073e-03 8.1960948958955200e+00
1.9506460525739822e+14 3.5179689618010926e-03 8.2143599986792921e+00
1.9507338703488959e+14 3.5222122057921934e-03 8.2326763241244141e+00
1.9508216881238097e+14 3.5261283463524349e-03 8.2510432686629258e+00
1.9509095058987234e+14 3.5297149811470340e-03 8.2694602503843218e+00
1.9509973236736372e+14 3.5329697764526821e-03 8.2879267088335915e+00
1.9510851414485509e+14 3.5358904666134500e-03 8.3064421048190589e+00
1.9511729592234647e+14 3.5384748535061640e-03 8.3250059202351050e+00
1.9512607769983784e+14 3.5407208060270353e-03 8.3436176578965302e+00
1.9513485947732922e+14 3.5426262595896129e-03 8.3622768413853024e+00
1.9514364125482059e+14 3.5441892156488752e-03 8.3809830149127773e+00
1.9515242303231200e+14 3.5454077412342589e-03 8.3997357431947677e+00
1.9516120480980338e+14 3.5462799684936371e-03 8.4185346113422952e+00
1.9516998658729475e+14 3.5468040942715569e-03 8.4373792247650119e+00
1.9517876836478612e+14 3.5469783796781011e-03 8.4562692090926994e+00
1.9518755014227750e+14 3.5468011496943550e-03 8.4752042101101086e+00
1.9519633191976888e+14 3.5462707927764320e-03 8.4941838937110088e+00
1.9520511369726025e+14 3.5453857604850537e-03 8.5132079458643766e+00
1.9521389547475162e+14 3.5441445671252356e-03 8.5322760726026168e+00
1.9522267725224300e+14 3.5425457893986461e-03 8.5513880000238025e+00
1.9523145902973438e+14 3.5405880660706727e-03 8.5705434743143805e+00
1.9524024080722575e+14 3.5382700976531721e-03 8.5897422617893930e+00
1.9524902258471712e+14 3.5355906461038309e-03 8.6089841489514747e+00
1.9525780436220850e+14 3.5325485345255965e-03 8.6282689425724417e+00
1.9526658613969988e+14 3.5291426468987480e-03 8.6475964697923899e+00
1.9527536791719128e+14 3.5253719278134739e-03 8.6669665782407748e+00
1.9528414969468266e+14 3.5212353822187265e-03 8.6863791361816549e+00
1.9529293147217403e+14 3.5167320751872391e-03 8.7058340326797499e+00
1.9530171324966541e+14 3.5118611316919449e-03 8.7253311777897693e+00
1.9531049502715678e+14 3.5066217363997855e-03 8.7448705027708371e+00
1.9531927680464816e+14 3.5010131334716472e-03 8.7644519603286586e+00
1.9532805858213953e+14 3.4950346263865738e-03 8.7840755248800058e+00
1.9533684035963091e+14 3.4886855777708039e-03 8.8037411928474842e+00
1.9534562213712228e+14 3.4819654092520555e-03 8.8234489829823737e+00
1.9535440391461366e+14 3.4748736013152852e-03 8.8431989367179700e+00
1.9536318569210503e+14 3.4674096931882571e-03 8.8629911185522658e+00
1.9537196746959641e+14 3.4595732827308314e-03 8.8828256164653929e+00
1.9538074924708778e+14 3.4513640263455791e-03 8.9027025423711219e+00
1.9538953102457916e+14 3.4427816389064119e-03 8.9226220326019217e+00
1.9539831280207056e+14 3.4338258937034105e-03 8.9425842484330698e+00
1.9540709457956194e+14 3.4244966224015187e-03 8.9625893766468465e+00
1.9541587635705331e+14 3.4147937150217082e-03 8.9826376301364785e+00
1.9542465813454469e+14 3.4047171199422088e-03 9.0027292485533756e+00
1.9543343991203606e+14 3.3942668439162736e-03 9.0228644990004305e+00
1.9544222168952744e+14 3.3834429521121699e-03 9.0430436767742730e+00
1.9545100346701881e+14 3.3722455681761843e-03 9.0632671061562426e+00
1.9545978524451019e+14 3.3606748743180222e-03 9.0835351412576042e+00
1.9546856702200156e+14 3.3487311114192373e-03 9.1038481669208178e+00
1.9547734879949294e+14 3.3364145791664958e-03 9.1242065996808357e+00
1.9548613057698431e+14 3.3237256362148621e-03 9.1446108887877067e+00
1.9549491235447569e+14 3.3106647003755887e-03 9.1650615172981524e+00
1.9550369413196706e+14 3.2972322488351662e-03 9.1855590032350634e+00
1.9551247590945844e+14 3.2834288184074288e-03 9.2061039008221037e+00
1.9552125768694984e+14 3.2692550058138589e-03 9.2266968017992248e+00
1.9553003946444122e+14 3.2547114680063489e-03 9.2473383368199329e+00
1.9553882124193259e+14 3.2397989225201808e-03 9.2680291769388248e+00
1.9554760301942397e+14 3.2245181478748669e-03 9.2887700351944211e+00
1.9555638479691534e+14 3.2088699840094781e-03 9.3095616682916003e+00
1.9556516657440672e+14 3.1928553327705048e-03 9.3304048783924003e+00
1.9557394835189809e+14 3.1764751584410222e-03 9.3513005150204851e+00
1.9558273012938947e+14 3.1597304883273659e-03 9.3722494770894436e+00
1.9559151190688084e+14 3.1426224133992158e-03 9.3932527150575922e+00
1.9560029368437222e+14 3.1251520889864180e-03 9.4143112332265666e+00
1.9560907546186359e+14 3.1073207355434393e-03 9.4354260921837287e+00
1.9561785723935497e+14 3.0891296394761213e-03 9.4565984114061674e+00
1.9562663901684634e+14 3.0705801540451931e-03 9.4778293720334101e+00
1.9563542079433772e+14 3.0516737003483240e-03 9.4991202198227835e+00
1.9564420257182912e+14 3.0324117683810247e-03 9.5204722682981977e+00
1.9565298434932050e+14 3.0127959181934470e-03 9.5418869021094608e+00
1.9566176612681188e+14 2.9928277811409605e-03 9.5633655806133522e+00
1.9567054790430325e+14 2.9725090612404965e-03 9.5849098416987992e+00
1.9567932968179462e+14 2.9518415366378997e-03 9.6065213058662593e+00
1.9568811145928600e+14 2.9308270611989157e-03 9.6282016805896387e+00
1.9569689323677738e+14 2.9094675662298141e-03 9.6499527649725518e+00
1.9570567501426875e+14 2.8877650623414523e-03 9.6717764547300895e+00
1.9571445679176012e+14 2.8657216414663890e-03 9.6936747475157041e+00
1.9572323856925150e+14 2.8433394790372151e-03 9.7156497486243154e+00
1.9573202034674288e+14 2.8206208363554044e-03 9.7377036770947338e+00
1.9574080212423425e+14 2.7975680631406189e-03 9.7598388722525726e+00
1.9574958390172562e+14 2.7741836003089401e-03 9.7820578007204926e+00
1.9575836567921700e+14 2.7504699829620834e-03 9.8043630639405048e+00
1.9576714745670841e+14 2.7264298436424682e-03 9.8267574062447167e+00
1.9577592923419978e+14 2.7020659158497650e-03 9.8492437235226511e+00
1.9578471101169116e+14 2.6773810378575660e-03 9.8718250725386110e+00
1.9579349278918253e+14 2.6523781568496200e-03 9.8945046809441166e+00
1.9580227456667391e+14 2.6270603334149346e-03 9.9172859580566293e+00
1.9581105634416528e+14 2.6014307464139854e-03 9.9401725064602164e+00
1.9581983812165666e+14 2.5754926982756829e-03 9.9631681345064393e+00
1.9582861989914803e+14 2.5492496207521801e-03 9.9862768697880462e+00
1.9583740167663941e+14 2.5227050811659746e-03 1.0009502973679989e+01
1.9584618345413078e+14 2.4958627892218812e-03 1.0032850957031457e+01
1.9585496523162216e+14 2.4687266044108812e-03 1.0056325597121409e+01
1.9586374700911353e+14 2.4413005440860045e-03 1.0079931955986178e+01
1.9587252878660491e+14 2.4135887922608454e-03 1.0103675400249216e+01
1.9588131056409631e+14 2.3855957092132536e-03 1.0127561622583045e+01
1.9589009234158769e+14 2.3573258419733530e-03 1.0151596664961669e+01
1.9589887411907906e+14 2.3287839357800668e-03 1.0175786943868522e+01
1.9590765589657044e+14 2.2999749466208041e-03 1.0200139277635028e+01
1.9591643767406181e+14 2.2709040549502893e-03 1.0224660916123121e+01
1.9592521945155319e+14 2.2415766807283282e-03 1.0249359572959175e+01
1.9593400122904456e+14 2.2119984999069307e-03 1.0274243460575061e+01
1.9594278300653594e+14 2.1821754625347186e-03 1.0299321328310757e+01
("port 1","mode 1",1,"port 3",1,"transmission")
(500, 3)
1.9156067603833869e+14 6.8278625350233102e-01 2.7691831105805202e+00
1.9156945781583006e+14 6.8282357051336329e-01 2.7853630756092551e+00
1.9157823959332144e+14 6.8286085194684787e-01 2.8015432057383935e+00
1.9158702137081281e+14 6.8289809706380677e-01 2.8177235009982713e+00
1.9159580314830419e+14 6.8293530512520439e-01 2.8339039614084087e+00
1.9160458492579556e+14 6.8297247539205008e-01 2.8500845869772538e+00
1.9161336670328694e+14 6.8300960712545800e-01 2.8662653777023737e+00
1.9162214848077834e+14 6.8304669958671882e-01 2.8824463335705510e+00
1.9163093025826972e+14 6.8308375203735716e-01 2.8986274545577766e+00
1.9163971203576109e+14 6.8312076373922748e-01 2.9148087406293266e+00
1.9164849381325247e+14 6.8315773395456059e-01 2.9309901917398160e+00
1.9165727559074384e+14 6.8319466194602740e-01 2.9471718078332505e+00
1.9166605736823522e+14 6.8323154697681976e-01 2.9633535888430429e+00
1.9167483914572659e+14 6.8326838831069869e-01 2.9795355346922849e+00
1.9168362092321797e+14 6.8330518521206662e-01 2.9957176452934751e+00
1.9169240270070934e+14 6.8334193694603984e-01 3.0118999205488008e+00
1.9170118447820072e+14 6.8337864277847038e-01 3.0280823603500977e+00
1.9170996625569209e+14 6.8341530197605038e-01 3.0442649645791295e+00
1.9171874803318347e+14 6.8345191380634962e-01 3.0604477331072601e+00
1.9172752981067484e+14 6.8348847753786901e-01 3.0766306657959555e+00
1.9173631158816622e+14 6.8352499244010478e-01 3.0928137624964931e+00
1.9174509336565762e+14 6.8356145778361521e-01 3.1089970230503101e+00
1.9175387514314900e+14 6.8359787284003570e-01 3.1251804472885616e+00
1.9176265692064038e+14 6.8363423688217684e-01 3.1413640350330194e+00
1.9177143869813175e+14 6.8367054918405157e-01 3.1575477860954457e+00
1.9178022047562312e+14 6.8370680902093128e-01 3.1737317002778345e+00
1.9178900225311450e+14 6.8374301566939100e-01 3.1899157773727405e+00
1.9179778403060588e+14 6.8377916840737674e-01 3.2061000171629344e+00
1.9180656580809725e+14 6.8381526651421420e-01 3.2222844194216993e+00
1.9181534758558862e+14 6.8385130927070481e-01 3.2384689839130241e+00
1.9182412936308000e+14 6.8388729595913333e-01 3.2546537103913513e+00
1.9183291114057138e+14 6.8392322586332532e-01 3.2708385986018844e+00
1.9184169291806275e+14 6.8395909826869206e-01 3.2870236482805746e+00
1.9185047469555412e+14 6.8399491246227717e-01 3.3032088591541640e+00
1.9185925647304550e+14 6.8403066773278232e-01 3.3193942309403490e+00
1.9186803825053691e+14 6.8406636337062443e-01 3.3355797633477424e+00
1.9187682002802828e+14 6.8410199866796284e-01 3.3517654560759973e+00
1.9188560180551966e+14 6.8413757291874877e-01 3.3679513088157909e+00
1.9189438358301103e+14 6.8417308541875266e-01 3.3841373212491574e+00
1.9190316536050241e+14 6.8420853546560922e-01 3.4003234930491577e+00
1.9191194713799378e+14 6.8424392235884535e-01 3.4165098238802152e+00
1.9192072891548516e+14 6.8427924539992624e-01 3.4326963133981292e+00
1.9192951069297653e+14 6.8431450389227466e-01 3.4488829612500855e+00
1.9193829247046791e+14 6.8434969714131111e-01 3.4650697670747967e+00
1.9194707424795928e+14 6.8438482445449245e-01 3.4812567305025097e+00
1.9195585602545066e+14 6.8441988514133978e-01 3.4974438511549786e+00
1.9196463780294203e+14 6.8445487851346065e-01 3.5136311286459794e+00
1.9197341958043341e+14 6.8448980388458669e-01 3.5298185625806964e+00
1.9198220135792478e+14 6.8452466057060923e-01 3.5460061525562225e+00
1.9199098313541619e+14 6.8455944788959233e-01 3.5621938981615848e+00
1.9199976491290756e+14 6.8459416516182026e-01 3.5783817989775657e+00
1.9200854669039894e+14 6.8462881170980283e-01 3.5945698545771263e+00
1.9201732846789031e+14 6.8466338685832429e-01 3.6107580645251813e+00
1.9202611024538169e+14 6.8469788993444824e-01 3.6269464283787838e+00
1.9203489202287306e+14 6.8473232026756548e-01 3.6431349456870321e+00
1.9204367380036444e+14 6.8476667718939854e-01 3.6593236159915921e+00
1.9205245557785581e+14 6.8480096003404411e-01 3.6755124388260421e+00
1.9206123735534719e+14 6.8483516813797440e-01 3.6917014137164492e+00
1.9207001913283856e+14 6.8486930084009290e-01 3.7078905401812667e+00
1.9207880091032994e+14 6.8490335748173425e-01 3.7240798177313681e+00
1.9208758268782131e+14 6.8493733740668350e-01 3.7402692458701470e+00
1.9209636446531269e+14 6.8497123996121756e-01 3.7564588240935386e+00
1.9210514624280406e+14 6.8500506449411558e-01 3.7726485518900401e+00
1.9211392802029547e+14 6.8503881035668479e-01 3.7888384287409549e+00
1.9212270979778684e+14 6.8507247690278283e-01 3.8050284541201260e+00
1.9213149157527822e+14 6.8510606348882852e-01 3.8212186274942050e+00
1.9214027335276959e+14 6.8513956947384191e-01 3.8374089483226732e+00
1.9214905513026097e+14 6.8517299421944544e-01 3.8535994160578211e+00
1.9215783690775234e+14 6.8520633708991197e-01 3.8697900301448551e+00
1.9216661868524372e+14 6.8523959745214680e-01 3.8859807900219243e+00
1.9217540046273509e+14 6.8527277467574432e-01 3.9021716951201655e+00
1.9218418224022647e+14 6.8530586813299077e-01 3.9183627448636869e+00
1.9219296401771784e+14 6.8533887719888653e-01 3.9345539386698287e+00
1.9220174579520922e+14 6.8537180125116859e-01 3.9507452759489068e+00
1.9221052757270059e+14 6.8540463967034959e-01 3.9669367561043729e+00
1.9221930935019197e+14 6.8543739183968899e-01 3.9831283785330509e+00
1.9222809112768334e+14 6.8547005714527010e-01 3.9993201426248244e+00
1.9223687290517475e+14 6.8550263497598452e-01 4.0155120477629911e+00
1.9224565468266612e+14 6.8553512472357070e-01 4.0317040933239880e+00
1.9225443646015750e+14 6.8556752578262936e-01 4.0478962786777641e+00
1.9226321823764888e+14 6.8559983755065124e-01 4.0640886031876029e+00
1.9227200001514025e+14 6.8563205942801275e-01 4.0802810662101692e+00
1.9228078179263162e+14 6.8566419081804431e-01 4.0964736670957524e+00
1.9228956357012300e+14 6.8569623112701428e-01 4.1126664051879116e+00
1.9229834534761438e+14 6.8572817976415756e-01 4.1288592798239687e+00
1.9230712712510575e+14 6.8576003614171965e-01 4.1450522903346307e+00
1.9231590890259712e+14 6.8579179967495230e-01 4.1612454360442559e+00
1.9232469068008850e+14 6.8582346978215925e-01 4.1774387162707924e+00
1.9233347245757988e+14 6.8585504588470636e-01 4.1936321303259971e+00
1.9234225423507125e+14 6.8588652740705114e-01 4.2098256775151626e+00
1.9235103601256262e+14 6.8591791377676725e-01 4.2260193571373472e+00
1.9235981779005403e+14 6.8594920442457219e-01 4.2422131684853950e+00
1.9236859956754541e+14 6.8598039878434547e-01 4.2584071108458836e+00
1.9237738134503678e+14 6.8601149629316460e-01 4.2746011834992181e+00
1.9238616312252816e+14 6.8604249639132797e-01 4.2907953857196777e+00
1.9239494490001953e+14 6.8607339852238169e-01 4.3069897167753526e+00
1.9240372667751091e+14 6.8610420213313883e-01 4.3231841759282261e+00
1.9241250845500228e+14 6.8613490667373289e-01 4.3393787624343290e+00
1.9242129023249366e+14 6.8616551159761829e-01 4.3555734755435171e+00
1.9243007200998503e+14 6.8619601636161842e-01 4.3717683144996569e+00
1.9243885378747641e+14 6.8622642042594084e-01 4.3879632785406226e+00
1.9244763556496778e+14 6.8625672325423526e-01 4.4041583668983364e+00
1.9245641734245916e+14 6.8628692431358851e-01 4.4203535787987667e+00
1.9246519911995053e+14 6.8631702307458897e-01 4.4365489134618672e+00
1.9247398089744194e+14 6.8634701901133399e-01 4.4527443701021623e+00
1.9248276267493331e+14 6.8637691160148617e-01 4.4689399479275824e+00
1.9249154445242469e+14 6.8640670032629103e-01 4.4851356461408294e+00
1.9250032622991606e+14 6.8643638467061918e-01 4.5013314639385635e+00
1.9250910800740744e+14 6.8646596412300009e-01 4.5175274005116952e+00
1.9251788978489881e+14 6.8649543817565795e-01 4.5337234550453740e+00
1.9252667156239019e+14 6.8652480632454471e-01 4.5499196267190811e+00
1.9253545333988156e+14 6.8655406806939112e-01 4.5661159147065700e+00
1.9254423511737294e+14 6.8658322291373153e-01 4.5823123181758358e+00
1.9255301689486431e+14 6.8661227036494488e-01 4.5985088362895565e+00
1.9256179867235569e+14 6.8664120993429700e-01 4.6147054682045052e+00
1.9257058044984706e+14 6.8667004113698249e-01 4.6309022130719661e+00
1.9257936222733844e+14 6.8669876349216641e-01 4.6470990700377017e+00
1.9258814400482981e+14 6.8672737652302263e-01 4.6632960382419446e+00
1.9259692578232122e+14 6.8675587975677577e-01 4.6794931168195149e+00
1.9260570755981259e+14 6.8678427272474285e-01 4.6956903048996370e+00
1.9261448933730397e+14 6.8681255496238236e-01 4.7118876016062048e+00
1.9262327111479534e+14 6.8684072600934176e-01 4.7280850060578006e+00
1.9263205289228672e+14 6.8686878540948826e-01 4.7442825173676564e+00
1.9264083466977809e+14 6.8689673271097096e-01 4.7604801346436059e+00
1.9264961644726947e+14 6.8692456746625408e-01 4.7766778569882353e+00
1.9265839822476084e+14 6.8695228923217477e-01 4.7928756834989281e+00
1.9266718000225222e+14 6.8697989756997424e-01 4.8090736132678380e+00
1.9267596177974359e+14 6.8700739204538264e-01 4.8252716453819975e+00
1.9268474355723497e+14 6.8703477222860820e-01 4.8414697789232957e+00
1.9269352533472634e+14 6.8706203769444663e-01 4.8576680129685430e+00
1.9270230711221772e+14 6.8708918802229191e-01 4.8738663465894980e+00
1.9271108888970909e+14 6.8711622279620699e-01 4.8900647788530529e+00
1.9271987066720050e+14 6.8714314160495993e-01 4.9062633088210283e+00
1.9272865244469188e+14 6.8716994404209741e-01 4.9224619355503654e+00
1.9273743422218325e+14 6.8719662970595174e-01 4.9386606580931955e+00
1.9274621599967462e+14 6.8722319819976330e-01 4.9548594754968178e+00
1.9275499777716600e+14 6.8724964913166631e-01 4.9710583868037910e+00
1.9276377955465738e+14 6.8727598211476992e-01 4.9872573910519868e+00
1.9277256133214875e+14 6.8730219676722437e-01 5.0034564872746117e+00
1.9278134310964012e+14 6.8732829271224860e-01 5.0196556745002860e+00
1.9279012488713150e+14 6.8735426957820500e-01 5.0358549517530538e+00
1.9279890666462288e+14 6.8738012699863793e-01 5.0520543180525728e+00
1.9280768844211425e+14 6.8740586461234543e-01 5.0682537724140868e+00
1.9281647021960562e+14 6.8743148206341420e-01 5.0844533138483712e+00
1.9282525199709700e+14 6.8745697900130287e-01 5.1006529413619788e+00
1.9283403377458838e+14 6.8748235508085931e-01 5.1168526539571975e+00
1.9284281555207978e+14 6.8750760996241100e-01 5.1330524506322135e+00
1.9285159732957116e+14 6.8753274331180125e-01 5.1492523303809818e+00
1.9286037910706253e+14 6.8755775480045589e-01 5.1654522921935300e+00
1.9286916088455391e+14 6.8758264410542147e-01 5.1816523350558175e+00
1.9287794266204528e+14 6.8760741090945554e-01 5.1978524579502086e+00
1.9288672443953666e+14 6.8763205490103341e-01 5.2140526598549410e+00
1.9289550621702803e+14 6.8765657577445183e-01 5.2302529397446174e+00
1.9290428799451941e+14 6.8768097322985322e-01 5.2464532965901878e+00
1.9291306977201078e+14 6.8770524697329583e-01 5.2626537293590125e+00
1.9292185154950216e+14 6.8772939671680722e-01 5.2788542370149028e+00
1.9293063332699353e+14 6.8775342217843038e-01 5.2950548185183957e+00
1.9293941510448491e+14 6.8777732308229278e-01 5.3112554728265806e+00
1.9294819688197628e+14 6.8780109915865073e-01 5.3274561988933078e+00
1.9295697865946766e+14 6.8782475014395583e-01 5.3436569956692885e+00
1.9296576043695906e+14 6.8784827578089525e-01 5.3598578621021797e+00
1.9297454221445044e+14 6.8787167581845032e-01 5.3760587971366487e+00
1.9298332399194181e+14 6.8789495001195589e-01 5.3922597997144610e+00
1.9299210576943319e+14 6.8791809812314397e-01 5.4084608687746591e+00
1.9300088754692456e+14 6.8794111992021356e-01 5.4246620032535011e+00
1.9300966932441594e+14 6.8796401517785710e-01 5.4408632020848273e+00
1.9301845110190731e+14 6.8798678367733690e-01 5.4570644641998340e+00
1.9302723287939869e+14 6.8800942520651542e-01 5.4732657885273968e+00
1.9303601465689006e+14 6.8803193955992781e-01 5.4894671739940977e+00
1.9304479643438144e+14 6.8805432653880660e-01 5.5056686195243776e+00
1.9305357821187281e+14 6.8807658595116250e-01 5.5218701240404782e+00
1.9306235998936419e+14 6.8809871761179575e-01 5.5380716864630397e+00
1.9307114176685556e+14 6.8812072134236968e-01 5.5542733057105371e+00
1.9307992354434694e+14 6.8814259697145230e-01 5.5704749806998244e+00
1.9308870532183834e+14 6.8816434433456275e-01 5.5866767103462047e+00
1.9309748709932972e+14 6.8818596327420434e-01 5.6028784935633453e+00
1.9310626887682109e+14 6.8820745363993163e-01 5.6190803292636886e+00
1.9311505065431247e+14 6.8822881528836954e-01 5.6352822163583820e+00
1.9312383243180384e+14 6.8825004808327706e-01 5.6514841537574041e+00
1.9313261420929522e+14 6.8827115189557031e-01 5.6676861403698773e+00
1.9314139598678659e+14 6.8829212660338190e-01 5.6838881751038661e+00
1.9315017776427797e+14 6.8831297209207565e-01 5.7000902568668730e+00
